1500,490,rice45,4,1.1,0.28451,
1500,500,rice45,4,1.1,0.29076,
1500,510,rice45,4,1.1,0.29326,
1500,520,rice45,4,1.1,0.29895,
1500,530,rice45,4,1.1,0.29976,
1500,540,rice45,4,1.1,0.29501,
1500,550,rice45,4,1.1,0.28811,
1500,560,rice45,4,1.1,0.2974,
1500,570,rice45,4,1.1,0.30013,
1500,580,rice45,4,1.1,0.29887,
1500,590,rice45,4,1.1,0.29677,
1500,0,rice46,1,1.6,0.12534,
1500,10,rice46,1,1.6,0.09296,
1500,20,rice46,1,1.6,0.098,
1500,30,rice46,1,1.6,0.09857,
1500,40,rice46,1,1.6,0.10031,
1500,50,rice46,1,1.6,0.10303,
1500,60,rice46,1,1.6,0.10882,
1500,70,rice46,1,1.6,0.12965,
1500,80,rice46,1,1.6,0.14644,
1500,90,rice46,1,1.6,0.16038,
1500,100,rice46,1,1.6,0.17529,
1500,110,rice46,1,1.6,0.18508,
1500,120,rice46,1,1.6,0.19292,
1500,130,rice46,1,1.6,0.19821,
1500,140,rice46,1,1.6,0.20712,
1500,150,rice46,1,1.6,0.2152,
1500,160,rice46,1,1.6,0.22031,
1500,170,rice46,1,1.6,0.22633,
1500,180,rice46,1,1.6,0.22788,
1500,190,rice46,1,1.6,0.23399,
1500,200,rice46,1,1.6,0.24685,
1500,210,rice46,1,1.6,0.26193,
1500,220,rice46,1,1.6,0.26744,
1500,230,rice46,1,1.6,0.27429,
1500,240,rice46,1,1.6,0.28636,
1500,250,rice46,1,1.6,0.29055,
1500,260,rice46,1,1.6,0.30667,
1500,270,rice46,1,1.6,0.31318,
1500,280,rice46,1,1.6,0.3173,
1500,290,rice46,1,1.6,0.32055,
1500,300,rice46,1,1.6,0.33134,
1500,310,rice46,1,1.6,0.32635,
1500,320,rice46,1,1.6,0.33746,
1500,330,rice46,1,1.6,0.34479,
1500,340,rice46,1,1.6,0.3455,
1500,350,rice46,1,1.6,0.35035,
1500,360,rice46,1,1.6,0.34954,
1500,370,rice46,1,1.6,0.32808,
1500,380,rice46,1,1.6,0.34419,
1500,390,rice46,1,1.6,0.34428,
1500,400,rice46,1,1.6,0.34403,
1500,410,rice46,1,1.6,0.34203,
1500,420,rice46,1,1.6,0.34424,
1500,430,rice46,1,1.6,0.33025,
1500,440,rice46,1,1.6,0.34329,
1500,450,rice46,1,1.6,0.35045,
1500,460,rice46,1,1.6,0.35363,
1500,470,rice46,1,1.6,0.36254,
1500,480,rice46,1,1.6,0.36844,
1500,490,rice46,1,1.6,0.34856,
1500,500,rice46,1,1.6,0.35529,
1500,510,rice46,1,1.6,0.35545,
1500,520,rice46,1,1.6,0.35422,
1500,530,rice46,1,1.6,0.35823,
1500,540,rice46,1,1.6,0.36088,
1500,550,rice46,1,1.6,0.35006,
1500,560,rice46,1,1.6,0.35658,
1500,570,rice46,1,1.6,0.35875,
1500,580,rice46,1,1.6,0.36238,
1500,590,rice46,1,1.6,0.36201,
1500,600,rice46,1,1.6,0.36231,
1500,610,rice46,1,1.6,0.35524,
1500,620,rice46,1,1.6,0.3632,
1500,630,rice46,1,1.6,0.36477,
1500,640,rice46,1,1.6,0.36949,
1500,650,rice46,1,1.6,0.36815,
1500,660,rice46,1,1.6,0.37175,
1500,670,rice46,1,1.6,0.36081,
1500,680,rice46,1,1.6,0.37265,
1500,690,rice46,1,1.6,0.37566,
1500,700,rice46,1,1.6,0.3828,
1500,710,rice46,1,1.6,0.38383,
1500,720,rice46,1,1.6,0.38536,
1500,730,rice46,1,1.6,0.37685,
1500,740,rice46,1,1.6,0.38911,
1500,750,rice46,1,1.6,0.39198,
1500,760,rice46,1,1.6,0.39503,
1500,770,rice46,1,1.6,0.39921,
1500,780,rice46,1,1.6,0.39907,
1500,790,rice46,1,1.6,0.38489,
1500,800,rice46,1,1.6,0.39553,
1500,810,rice46,1,1.6,0.40067,
1500,820,rice46,1,1.6,0.40162,
1500,830,rice46,1,1.6,0.40295,
1500,840,rice46,1,1.6,0.4078,
1500,850,rice46,1,1.6,0.39158,
1500,860,rice46,1,1.6,0.40692,
1500,870,rice46,1,1.6,0.41087,
1500,880,rice46,1,1.6,0.41334,
1500,890,rice46,1,1.6,0.41289,
1500,900,rice46,1,1.6,0.41428,
1500,0,rice46,2,1.7,0.19844,
1500,10,rice46,2,1.7,0.14267,
1500,20,rice46,2,1.7,0.15315,
1500,30,rice46,2,1.7,0.15878,
1500,40,rice46,2,1.7,0.16251,
1500,50,rice46,2,1.7,0.16681,
1500,60,rice46,2,1.7,0.18163,
1500,70,rice46,2,1.7,0.21267,
1500,80,rice46,2,1.7,0.23578,
1500,90,rice46,2,1.7,0.25369,
1500,100,rice46,2,1.7,0.26742,
1500,110,rice46,2,1.7,0.27443,
1500,120,rice46,2,1.7,0.2782,
1500,130,rice46,2,1.7,0.27986,
1500,140,rice46,2,1.7,0.29315,
1500,150,rice46,2,1.7,0.30033,
1500,160,rice46,2,1.7,0.30678,
1500,170,rice46,2,1.7,0.30744,
1500,180,rice46,2,1.7,0.3069,
1500,190,rice46,2,1.7,0.2887,
1500,200,rice46,2,1.7,0.29463,
1500,210,rice46,2,1.7,0.29434,
1500,220,rice46,2,1.7,0.29704,
1500,230,rice46,2,1.7,0.29765,
1500,240,rice46,2,1.7,0.3058,
1500,250,rice46,2,1.7,0.29907,
1500,260,rice46,2,1.7,0.3031,
1500,270,rice46,2,1.7,0.29904,
1500,280,rice46,2,1.7,0.30793,
1500,290,rice46,2,1.7,0.30608,
1500,300,rice46,2,1.7,0.30566,
1500,310,rice46,2,1.7,0.30928,
1500,320,rice46,2,1.7,0.32626,
1500,330,rice46,2,1.7,0.3321,
1500,340,rice46,2,1.7,0.33951,
1500,350,rice46,2,1.7,0.34242,
1500,360,rice46,2,1.7,0.34767,
1500,370,rice46,2,1.7,0.35151,
1500,380,rice46,2,1.7,0.36632,
1500,390,rice46,2,1.7,0.37391,
1500,400,rice46,2,1.7,0.38338,
1500,410,rice46,2,1.7,0.39677,
1500,420,rice46,2,1.7,0.39978,
1500,430,rice46,2,1.7,0.39725,
1500,440,rice46,2,1.7,0.41247,
1500,450,rice46,2,1.7,0.42982,
1500,460,rice46,2,1.7,0.42909,
1500,470,rice46,2,1.7,0.43469,
1500,480,rice46,2,1.7,0.43576,
1500,490,rice46,2,1.7,0.43311,
1500,500,rice46,2,1.7,0.44047,
1500,510,rice46,2,1.7,0.44209,
1500,520,rice46,2,1.7,0.45153,
1500,530,rice46,2,1.7,0.45129,
1500,540,rice46,2,1.7,0.45649,
1500,550,rice46,2,1.7,0.45477,
1500,560,rice46,2,1.7,0.46796,
1500,570,rice46,2,1.7,0.47363,
1500,580,rice46,2,1.7,0.47294,
1500,590,rice46,2,1.7,0.47369,
1500,600,rice46,2,1.7,0.47307,
1500,610,rice46,2,1.7,0.46306,
1500,620,rice46,2,1.7,0.4771,
1500,630,rice46,2,1.7,0.48518,
1500,640,rice46,2,1.7,0.48718,
1500,650,rice46,2,1.7,0.49359,
1500,660,rice46,2,1.7,0.49152,
1500,670,rice46,2,1.7,0.47694,
1500,680,rice46,2,1.7,0.48964,
1500,690,rice46,2,1.7,0.50595,
1500,700,rice46,2,1.7,0.48037,
1500,710,rice46,2,1.7,0.48185,
1500,720,rice46,2,1.7,0.5038,
1500,730,rice46,2,1.7,0.48924,
1500,740,rice46,2,1.7,0.50798,
1500,750,rice46,2,1.7,0.5206,
1500,760,rice46,2,1.7,0.51917,
1500,770,rice46,2,1.7,0.51233,
1500,780,rice46,2,1.7,0.51483,
1500,790,rice46,2,1.7,0.49367,
1500,800,rice46,2,1.7,0.50035,
1500,810,rice46,2,1.7,0.50569,
1500,820,rice46,2,1.7,0.47505,
1500,830,rice46,2,1.7,0.47682,
1500,840,rice46,2,1.7,0.47456,
1500,850,rice46,2,1.7,0.44682,
1500,860,rice46,2,1.7,0.45349,
1500,870,rice46,2,1.7,0.48079,
1500,880,rice46,2,1.7,0.4853,
1500,890,rice46,2,1.7,0.48225,
1500,900,rice46,2,1.7,0.4806,
1500,0,rice46,4,1.5,0.16414,
1500,10,rice46,4,1.5,0.12726,
1500,20,rice46,4,1.5,0.13485,
1500,30,rice46,4,1.5,0.13673,
1500,40,rice46,4,1.5,0.14092,
1500,50,rice46,4,1.5,0.14874,
1500,60,rice46,4,1.5,0.16477,
1500,70,rice46,4,1.5,0.20683,
1500,80,rice46,4,1.5,0.23232,
1500,90,rice46,4,1.5,0.25263,
1500,100,rice46,4,1.5,0.2689,
1500,110,rice46,4,1.5,0.2775,
1500,120,rice46,4,1.5,0.28618,
1500,130,rice46,4,1.5,0.28554,
1500,140,rice46,4,1.5,0.29164,
1500,150,rice46,4,1.5,0.30024,
1500,160,rice46,4,1.5,0.30704,
1500,170,rice46,4,1.5,0.31217,
1500,180,rice46,4,1.5,0.31596,
1500,190,rice46,4,1.5,0.30429,
1500,200,rice46,4,1.5,0.31517,
1500,210,rice46,4,1.5,0.31569,
1500,220,rice46,4,1.5,0.32181,
1500,230,rice46,4,1.5,0.31981,
1500,240,rice46,4,1.5,0.31995,
1500,250,rice46,4,1.5,0.3064,
1500,260,rice46,4,1.5,0.31607,
1500,270,rice46,4,1.5,0.3249,
1500,280,rice46,4,1.5,0.32692,
1500,290,rice46,4,1.5,0.33057,
1500,300,rice46,4,1.5,0.33935,
1500,310,rice46,4,1.5,0.35041,
1500,320,rice46,4,1.5,0.36848,
1500,330,rice46,4,1.5,0.373,
1500,340,rice46,4,1.5,0.37904,
1500,350,rice46,4,1.5,0.38507,
1500,360,rice46,4,1.5,0.39218,
1500,370,rice46,4,1.5,0.39208,
1500,380,rice46,4,1.5,0.40463,
1500,390,rice46,4,1.5,0.41318,
1500,400,rice46,4,1.5,0.42089,
1500,410,rice46,4,1.5,0.42685,
1500,420,rice46,4,1.5,0.43144,
1500,430,rice46,4,1.5,0.42067,
1500,440,rice46,4,1.5,0.43091,
1500,450,rice46,4,1.5,0.43542,
1500,460,rice46,4,1.5,0.43904,
1500,470,rice46,4,1.5,0.4464,
1500,480,rice46,4,1.5,0.44121,
1500,490,rice46,4,1.5,0.41664,
1500,500,rice46,4,1.5,0.42344,
1500,510,rice46,4,1.5,0.42683,
1500,520,rice46,4,1.5,0.41935,
1500,530,rice46,4,1.5,0.41378,
1500,540,rice46,4,1.5,0.41092,
1500,550,rice46,4,1.5,0.39403,
1500,560,rice46,4,1.5,0.38482,
1500,570,rice46,4,1.5,0.3825,
1500,580,rice46,4,1.5,0.38991,
1500,590,rice46,4,1.5,0.38166,
1500,600,rice46,4,1.5,0.37654,
1500,610,rice46,4,1.5,0.34995,
1500,620,rice46,4,1.5,0.35627,
1500,630,rice46,4,1.5,0.35821,
1500,640,rice46,4,1.5,0.36429,
1500,650,rice46,4,1.5,0.36968,
1500,660,rice46,4,1.5,0.3737,
1500,670,rice46,4,1.5,0.37796,
1500,680,rice46,4,1.5,0.38649,
1500,690,rice46,4,1.5,0.40495,
1500,700,rice46,4,1.5,0.40938,
1500,710,rice46,4,1.5,0.41701,
1500,720,rice46,4,1.5,0.4244,
1500,730,rice46,4,1.5,0.42658,
1500,740,rice46,4,1.5,0.44362,
1500,750,rice46,4,1.5,0.45228,
1500,760,rice46,4,1.5,0.46027,
1500,770,rice46,4,1.5,0.47112,
1500,780,rice46,4,1.5,0.48112,
1500,790,rice46,4,1.5,0.46909,
1500,800,rice46,4,1.5,0.48543,
1500,810,rice46,4,1.5,0.49262,
1500,820,rice46,4,1.5,0.50141,
1500,830,rice46,4,1.5,0.49188,
1500,840,rice46,4,1.5,0.49054,
1500,850,rice46,4,1.5,0.48516,
1500,860,rice46,4,1.5,0.50539,
1500,870,rice46,4,1.5,0.51433,
1500,880,rice46,4,1.5,0.52219,
1500,890,rice46,4,1.5,0.52795,
1500,900,rice46,4,1.5,0.53712,
1500,0,rice46,5,1.5,0.09694,
1500,10,rice46,5,1.5,0.07777,
1500,20,rice46,5,1.5,0.08126,
1500,30,rice46,5,1.5,0.0766,
1500,40,rice46,5,1.5,0.07874,
1500,50,rice46,5,1.5,0.07846,
1500,60,rice46,5,1.5,0.08192,
1500,70,rice46,5,1.5,0.10416,
1500,80,rice46,5,1.5,0.12179,
1500,90,rice46,5,1.5,0.14611,
1500,100,rice46,5,1.5,0.17031,
1500,110,rice46,5,1.5,0.18948,
1500,120,rice46,5,1.5,0.20563,
1500,130,rice46,5,1.5,0.23566,
1500,140,rice46,5,1.5,0.24766,
1500,150,rice46,5,1.5,0.26227,
1500,160,rice46,5,1.5,0.27591,
1500,170,rice46,5,1.5,0.28753,
1500,180,rice46,5,1.5,0.29579,
1500,190,rice46,5,1.5,0.31076,
1500,200,rice46,5,1.5,0.32584,
1500,210,rice46,5,1.5,0.33733,
1500,220,rice46,5,1.5,0.3441,
1500,230,rice46,5,1.5,0.34593,
1500,240,rice46,5,1.5,0.34621,
1500,250,rice46,5,1.5,0.34872,
1500,260,rice46,5,1.5,0.35663,
1500,270,rice46,5,1.5,0.35942,
1500,280,rice46,5,1.5,0.36519,
1500,290,rice46,5,1.5,0.3744,
1500,300,rice46,5,1.5,0.38134,
1500,310,rice46,5,1.5,0.38305,
1500,320,rice46,5,1.5,0.38901,
1500,330,rice46,5,1.5,0.39305,
1500,340,rice46,5,1.5,0.40898,
1500,350,rice46,5,1.5,0.40733,
1500,360,rice46,5,1.5,0.41333,
1500,370,rice46,5,1.5,0.40699,
1500,380,rice46,5,1.5,0.41786,
1500,390,rice46,5,1.5,0.41433,
1500,400,rice46,5,1.5,0.42903,
1500,410,rice46,5,1.5,0.43538,
1500,420,rice46,5,1.5,0.44179,
1500,430,rice46,5,1.5,0.40791,
1500,440,rice46,5,1.5,0.4124,
1500,450,rice46,5,1.5,0.42452,
1500,460,rice46,5,1.5,0.43037,
1500,470,rice46,5,1.5,0.43169,
1500,480,rice46,5,1.5,0.43447,
1500,490,rice46,5,1.5,0.42984,
1500,500,rice46,5,1.5,0.44048,
1500,510,rice46,5,1.5,0.44668,
1500,520,rice46,5,1.5,0.43238,
1500,530,rice46,5,1.5,0.44594,
1500,540,rice46,5,1.5,0.44653,
1500,550,rice46,5,1.5,0.43703,
1500,560,rice46,5,1.5,0.44858,
1500,570,rice46,5,1.5,0.455,
1500,580,rice46,5,1.5,0.43964,
1500,590,rice46,5,1.5,0.44819,
1500,600,rice46,5,1.5,0.44206,
1500,610,rice46,5,1.5,0.44891,
1500,620,rice46,5,1.5,0.45414,
1500,630,rice46,5,1.5,0.46301,
1500,640,rice46,5,1.5,0.48054,
1500,650,rice46,5,1.5,0.47726,
1500,660,rice46,5,1.5,0.47501,
1500,670,rice46,5,1.5,0.45813,
1500,680,rice46,5,1.5,0.45979,
1500,690,rice46,5,1.5,0.48988,
1500,700,rice46,5,1.5,0.49697,
1500,710,rice46,5,1.5,0.49594,
1500,720,rice46,5,1.5,0.4963,
1500,730,rice46,5,1.5,0.48028,
1500,740,rice46,5,1.5,0.4672,
1500,750,rice46,5,1.5,0.48377,
1500,760,rice46,5,1.5,0.4788,
1500,770,rice46,5,1.5,0.49161,
1500,780,rice46,5,1.5,0.50188,
1500,790,rice46,5,1.5,0.48635,
1500,800,rice46,5,1.5,0.48446,
1500,810,rice46,5,1.5,0.49994,
1500,820,rice46,5,1.5,0.50303,
1500,830,rice46,5,1.5,0.50882,
1500,840,rice46,5,1.5,0.50632,
1500,850,rice46,5,1.5,0.48985,
1500,860,rice46,5,1.5,0.50343,
1500,870,rice46,5,1.5,0.50855,
1500,880,rice46,5,1.5,0.52164,
1500,890,rice46,5,1.5,0.51499,
1500,900,rice46,5,1.5,0.50125,
1500,0,rice47,1,1.5,0.11051,
1500,10,rice47,1,1.5,0.08679,
1500,20,rice47,1,1.5,0.09059,
1500,30,rice47,1,1.5,0.09141,
1500,40,rice47,1,1.5,0.09329,
1500,50,rice47,1,1.5,0.09727,
1500,60,rice47,1,1.5,0.10602,
1500,70,rice47,1,1.5,0.13197,
1500,80,rice47,1,1.5,0.15391,
1500,90,rice47,1,1.5,0.17568,
1500,100,rice47,1,1.5,0.19435,
1500,110,rice47,1,1.5,0.20667,
1500,120,rice47,1,1.5,0.21565,
1500,130,rice47,1,1.5,0.23501,
1500,140,rice47,1,1.5,0.26305,
1500,150,rice47,1,1.5,0.28716,
1500,160,rice47,1,1.5,0.30829,
1500,170,rice47,1,1.5,0.32256,
1500,180,rice47,1,1.5,0.33713,
1500,190,rice47,1,1.5,0.33644,
1500,200,rice47,1,1.5,0.35237,
1500,210,rice47,1,1.5,0.36476,
1500,220,rice47,1,1.5,0.37673,
1500,230,rice47,1,1.5,0.38525,
1500,240,rice47,1,1.5,0.39798,
1500,250,rice47,1,1.5,0.40732,
1500,260,rice47,1,1.5,0.42744,
1500,270,rice47,1,1.5,0.44072,
1500,280,rice47,1,1.5,0.45617,
1500,290,rice47,1,1.5,0.46484,
1500,300,rice47,1,1.5,0.47443,
1500,310,rice47,1,1.5,0.46387,
1500,320,rice47,1,1.5,0.48104,
1500,330,rice47,1,1.5,0.48921,
1500,340,rice47,1,1.5,0.49046,
1500,350,rice47,1,1.5,0.49864,
1500,360,rice47,1,1.5,0.49873,
1500,370,rice47,1,1.5,0.47537,
1500,380,rice47,1,1.5,0.49074,
1500,390,rice47,1,1.5,0.49054,
1500,400,rice47,1,1.5,0.48993,
1500,410,rice47,1,1.5,0.49298,
1500,420,rice47,1,1.5,0.48806,
1500,430,rice47,1,1.5,0.46084,
1500,440,rice47,1,1.5,0.47843,
1500,450,rice47,1,1.5,0.47341,
1500,460,rice47,1,1.5,0.47488,
1500,470,rice47,1,1.5,0.47424,
1500,480,rice47,1,1.5,0.47298,
1500,490,rice47,1,1.5,0.45018,
1500,500,rice47,1,1.5,0.46881,
1500,510,rice47,1,1.5,0.4766,
1500,520,rice47,1,1.5,0.4759,
1500,530,rice47,1,1.5,0.47199,
1500,540,rice47,1,1.5,0.46352,
1500,550,rice47,1,1.5,0.45054,
1500,560,rice47,1,1.5,0.46978,
1500,570,rice47,1,1.5,0.48233,
1500,580,rice47,1,1.5,0.49263,
1500,590,rice47,1,1.5,0.49905,
1500,600,rice47,1,1.5,0.5014,
1500,610,rice47,1,1.5,0.49249,
1500,620,rice47,1,1.5,0.50924,
1500,630,rice47,1,1.5,0.51774,
1500,640,rice47,1,1.5,0.52223,
1500,650,rice47,1,1.5,0.52827,
1500,660,rice47,1,1.5,0.5316,
1500,670,rice47,1,1.5,0.52452,
1500,680,rice47,1,1.5,0.54578,
1500,690,rice47,1,1.5,0.55487,
1500,700,rice47,1,1.5,0.56444,
1500,710,rice47,1,1.5,0.57036,
1500,720,rice47,1,1.5,0.57728,
1500,730,rice47,1,1.5,0.56181,
1500,740,rice47,1,1.5,0.59873,
1500,750,rice47,1,1.5,0.5976,
1500,760,rice47,1,1.5,0.6004,
1500,770,rice47,1,1.5,0.61242,
1500,780,rice47,1,1.5,0.60625,
1500,790,rice47,1,1.5,0.59082,
1500,800,rice47,1,1.5,0.61122,
1500,810,rice47,1,1.5,0.61302,
1500,820,rice47,1,1.5,0.61511,
1500,830,rice47,1,1.5,0.61865,
1500,840,rice47,1,1.5,0.61837,
1500,850,rice47,1,1.5,0.59534,
1500,860,rice47,1,1.5,0.60821,
1500,870,rice47,1,1.5,0.61803,
1500,880,rice47,1,1.5,0.62009,
1500,890,rice47,1,1.5,0.61928,
1500,900,rice47,1,1.5,0.61684,
1500,0,rice47,2,1.5,0.07551,
1500,10,rice47,2,1.5,0.05843,
1500,20,rice47,2,1.5,0.06302,
1500,30,rice47,2,1.5,0.06468,
1500,40,rice47,2,1.5,0.06629,
1500,50,rice47,2,1.5,0.07038,
1500,60,rice47,2,1.5,0.07682,
1500,70,rice47,2,1.5,0.09464,
1500,80,rice47,2,1.5,0.10939,
1500,90,rice47,2,1.5,0.12333,
1500,100,rice47,2,1.5,0.13442,
1500,110,rice47,2,1.5,0.15011,
1500,120,rice47,2,1.5,0.15688,
1500,130,rice47,2,1.5,0.16794,
1500,140,rice47,2,1.5,0.1707,
1500,150,rice47,2,1.5,0.18086,
1500,160,rice47,2,1.5,0.18349,
1500,170,rice47,2,1.5,0.18793,
1500,180,rice47,2,1.5,0.1918,
1500,190,rice47,2,1.5,0.19379,
1500,200,rice47,2,1.5,0.20117,
1500,210,rice47,2,1.5,0.20897,
1500,220,rice47,2,1.5,0.21473,
1500,230,rice47,2,1.5,0.2191,
1500,240,rice47,2,1.5,0.22758,
1500,250,rice47,2,1.5,0.23742,
1500,260,rice47,2,1.5,0.24997,
1500,270,rice47,2,1.5,0.26589,
1500,280,rice47,2,1.5,0.28006,
1500,290,rice47,2,1.5,0.29247,
1500,300,rice47,2,1.5,0.31159,
1500,310,rice47,2,1.5,0.33641,
1500,320,rice47,2,1.5,0.34441,
1500,330,rice47,2,1.5,0.36861,
1500,340,rice47,2,1.5,0.38059,
1500,350,rice47,2,1.5,0.38443,
1500,360,rice47,2,1.5,0.39771,
1500,370,rice47,2,1.5,0.40344,
1500,380,rice47,2,1.5,0.39545,
1500,390,rice47,2,1.5,0.39538,
1500,400,rice47,2,1.5,0.4037,
1500,410,rice47,2,1.5,0.40161,
1500,420,rice47,2,1.5,0.4061,
1500,430,rice47,2,1.5,0.39411,
1500,440,rice47,2,1.5,0.40678,
1500,450,rice47,2,1.5,0.41237,
1500,460,rice47,2,1.5,0.39441,
1500,470,rice47,2,1.5,0.40241,
1500,480,rice47,2,1.5,0.4003,
1500,490,rice47,2,1.5,0.40025,
1500,500,rice47,2,1.5,0.41468,
1500,510,rice47,2,1.5,0.42301,
1500,520,rice47,2,1.5,0.42245,
1500,530,rice47,2,1.5,0.41395,
1500,540,rice47,2,1.5,0.41821,
1500,550,rice47,2,1.5,0.42221,
1500,560,rice47,2,1.5,0.43456,
1500,570,rice47,2,1.5,0.44855,
1500,580,rice47,2,1.5,0.45878,
1500,590,rice47,2,1.5,0.45905,
1500,600,rice47,2,1.5,0.46032,
1500,610,rice47,2,1.5,0.43547,
1500,620,rice47,2,1.5,0.45066,
1500,630,rice47,2,1.5,0.46229,
1500,640,rice47,2,1.5,0.46272,
1500,650,rice47,2,1.5,0.47834,
1500,660,rice47,2,1.5,0.48131,
1500,670,rice47,2,1.5,0.46472,
1500,680,rice47,2,1.5,0.4848,
1500,690,rice47,2,1.5,0.47815,
1500,700,rice47,2,1.5,0.48193,
1500,710,rice47,2,1.5,0.4843,
1500,720,rice47,2,1.5,0.50218,
1500,730,rice47,2,1.5,0.49436,
1500,740,rice47,2,1.5,0.48421,
1500,750,rice47,2,1.5,0.49742,
1500,760,rice47,2,1.5,0.48951,
1500,770,rice47,2,1.5,0.50694,
1500,780,rice47,2,1.5,0.50418,
1500,790,rice47,2,1.5,0.48591,
1500,800,rice47,2,1.5,0.50298,
1500,810,rice47,2,1.5,0.51126,
1500,820,rice47,2,1.5,0.52633,
1500,830,rice47,2,1.5,0.52351,
1500,840,rice47,2,1.5,0.52962,
1500,850,rice47,2,1.5,0.50778,
1500,860,rice47,2,1.5,0.5145,
1500,870,rice47,2,1.5,0.52119,
1500,880,rice47,2,1.5,0.53312,
1500,890,rice47,2,1.5,0.53109,
1500,900,rice47,2,1.5,0.51177,
1500,0,rice47,4,1.6,0.23134,
1500,10,rice47,4,1.6,0.17723,
1500,20,rice47,4,1.6,0.18026,
1500,30,rice47,4,1.6,0.17543,
1500,40,rice47,4,1.6,0.17221,
1500,50,rice47,4,1.6,0.16835,
1500,60,rice47,4,1.6,0.17118,
1500,70,rice47,4,1.6,0.1674,
1500,80,rice47,4,1.6,0.16983,
1500,90,rice47,4,1.6,0.17469,
1500,100,rice47,4,1.6,0.18034,
1500,110,rice47,4,1.6,0.18032,
1500,120,rice47,4,1.6,0.1875,
1500,130,rice47,4,1.6,0.18718,
1500,140,rice47,4,1.6,0.19021,
1500,150,rice47,4,1.6,0.19194,
1500,160,rice47,4,1.6,0.19224,
1500,170,rice47,4,1.6,0.1948,
1500,180,rice47,4,1.6,0.19632,
1500,190,rice47,4,1.6,0.19519,
1500,200,rice47,4,1.6,0.20283,
1500,210,rice47,4,1.6,0.20739,
1500,220,rice47,4,1.6,0.21367,
1500,230,rice47,4,1.6,0.21979,
1500,240,rice47,4,1.6,0.22982,
1500,250,rice47,4,1.6,0.24501,
1500,260,rice47,4,1.6,0.25757,
1500,270,rice47,4,1.6,0.27222,
1500,280,rice47,4,1.6,0.28228,
1500,290,rice47,4,1.6,0.28981,
1500,300,rice47,4,1.6,0.29886,
1500,310,rice47,4,1.6,0.31205,
1500,320,rice47,4,1.6,0.32608,
1500,330,rice47,4,1.6,0.33674,
1500,340,rice47,4,1.6,0.35138,
1500,350,rice47,4,1.6,0.36047,
1500,360,rice47,4,1.6,0.36695,
1500,370,rice47,4,1.6,0.36214,
1500,380,rice47,4,1.6,0.36944,
1500,390,rice47,4,1.6,0.384,
1500,400,rice47,4,1.6,0.3877,
1500,410,rice47,4,1.6,0.38236,
1500,420,rice47,4,1.6,0.38926,
1500,430,rice47,4,1.6,0.37609,
1500,440,rice47,4,1.6,0.38657,
1500,450,rice47,4,1.6,0.38855,
1500,460,rice47,4,1.6,0.39173,
1500,470,rice47,4,1.6,0.39628,
1500,480,rice47,4,1.6,0.4008,
1500,490,rice47,4,1.6,0.39623,
1500,500,rice47,4,1.6,0.40122,
1500,510,rice47,4,1.6,0.41614,
1500,520,rice47,4,1.6,0.41764,
1500,530,rice47,4,1.6,0.42037,
1500,540,rice47,4,1.6,0.42957,
1500,550,rice47,4,1.6,0.42447,
1500,560,rice47,4,1.6,0.4372,
1500,570,rice47,4,1.6,0.44439,
1500,580,rice47,4,1.6,0.44959,
1500,590,rice47,4,1.6,0.44472,
1500,600,rice47,4,1.6,0.45577,
1500,610,rice47,4,1.6,0.45075,
1500,620,rice47,4,1.6,0.46515,
1500,630,rice47,4,1.6,0.45914,
1500,640,rice47,4,1.6,0.4601,
1500,650,rice47,4,1.6,0.45464,
1500,660,rice47,4,1.6,0.45236,
1500,670,rice47,4,1.6,0.42956,
1500,680,rice47,4,1.6,0.43738,
1500,690,rice47,4,1.6,0.44261,
1500,700,rice47,4,1.6,0.4389,
1500,710,rice47,4,1.6,0.44352,
1500,720,rice47,4,1.6,0.44451,
1500,730,rice47,4,1.6,0.43436,
1500,740,rice47,4,1.6,0.43408,
1500,750,rice47,4,1.6,0.45491,
1500,760,rice47,4,1.6,0.4534,
1500,770,rice47,4,1.6,0.46315,
1500,780,rice47,4,1.6,0.46514,
1500,790,rice47,4,1.6,0.45946,
1500,800,rice47,4,1.6,0.46718,
1500,810,rice47,4,1.6,0.47733,
1500,820,rice47,4,1.6,0.48013,
1500,830,rice47,4,1.6,0.47916,
1500,840,rice47,4,1.6,0.48121,
1500,850,rice47,4,1.6,0.4811,
1500,860,rice47,4,1.6,0.49314,
1500,870,rice47,4,1.6,0.49528,
1500,880,rice47,4,1.6,0.49774,
1500,890,rice47,4,1.6,0.50026,
1500,900,rice47,4,1.6,0.50034,
1500,0,rice47,5,1.6,0.30516,
1500,10,rice47,5,1.6,0.33533,
1500,20,rice47,5,1.6,0.36203,
1500,30,rice47,5,1.6,0.36451,
1500,40,rice47,5,1.6,0.36264,
1500,50,rice47,5,1.6,0.35775,
1500,60,rice47,5,1.6,0.35251,
1500,70,rice47,5,1.6,0.33212,
1500,80,rice47,5,1.6,0.33134,
1500,90,rice47,5,1.6,0.33043,
1500,100,rice47,5,1.6,0.32565,
1500,110,rice47,5,1.6,0.32389,
1500,120,rice47,5,1.6,0.32248,
1500,130,rice47,5,1.6,0.30485,
1500,140,rice47,5,1.6,0.30631,
1500,150,rice47,5,1.6,0.30386,
1500,160,rice47,5,1.6,0.30057,
1500,170,rice47,5,1.6,0.2964,
